26015,11559594508
68661,70314969654
50934,00234267799
40322,960161559895
62798,64427259607
61260,963063833806
18646,202989697802
75656,92823812246
15609,45354039901
56827,23725449706
46848,28942482915
20009,07775692533
79004,38890276376
28666,34964098045
70527,3623497686
7692,860249705324
30637,99869516555
88865,29834938375
33346,08478792261
61133,98452643901
83518,21515239587
68432,54794791451
30248,732018356484
54798,6509299448
23541,223162071958
66449,32693624645
64437,333521245855
75331,62302134589
46175,724543767705
32419,577349388896
78730,67210523464
12062,422633777282
24233,28673560875
92978,8218868758
3447,9025647460635
85573,14658953925
9852,798151458075
59219,88938567875
48212,38757563831
23681,54369591817
98143,49598199788
54116,08529335347
53450,3007323583
23978,136403151286
57372,43684047494
80870,05029967727
8862,445785688222
99966,3525268263
61148,66278989752
12489,230861471546
40776,6334509001
93889,75035871807
41747,771790601386
20486,481227951925
68041,86497337495
53490,62134604936
20536,93727012671
76327,06914162074
27004,493472388724
12229,389297812853
61401,89562147354
53090,900083845314
70110,42672045123
82904,35636297989
36143,776681057
26791,522007134827
49806,34464890352
73146,5542854226
87005,10371067049
26891,093141957
9666,818089392726
57924,58523176153
20800,636432925177
13773,14465680195
18053,090342094736
98979,47517855554
71570,21017543088
67282,62831459394
96113,24974525184
84019,76211798737
24237,056023585068
54915,42915821399
11562,376850938626
69542,16410578664
446,546736727671
10837,126953654619
32435,14459069412
50303,36148271774
69576,71478308161
97633,48196476778
60882,337585943555
45753,509107957776
62853,24560638077
41542,7650281216
96086,55290979658
89152,37660313644
36568,12804439117
28892,717385492826
7501,339549277519
28624,03548370752
51592,4853964546
26562,563141156836
34871,89972476865
1066,2618978757198
10690,571283698091
42513,179557086885
69874,37749931916
19615,952325221264
22583,26468377557
73776,14741284534
15714,69279402662
23281,979196975044
42275,87677051951
98765,12670169532
65656,75559019904
73392,11849339928
70856,38297387424
58370,56676961371
89203,82452293039
45660,79207768994
84786,73720970612
36021,50586603504
65535,669827336475
58969,55669370435
4651,203382942204
90745,81960910476
57808,08951009119
2362,402095948757
6392,110996740852
19232,92882859896
79050,30207227438
70293,11786438995
24254,868586469926
23000,69400798621
60649,521943294574
92822,06283903531
93980,38219481487
34990,78407606433
97791,07842589484
52244,95061540265
37224,559999374265
16264,563265603749
12726,215546140573
10546,293196442946
93750,8780507413
67944,11416209234
46368,697507911114
33105,381654950164
66633,44416913432
16140,740205898574
61475,22507403897
83242,83248000086
57524,406843940924
18335,87323307484
16543,556874803067
79480,83288476427
33980,923913892344
8527,049166834899
48566,17704293287
52800,44314399884
88913,37790736693
45424,194779073616
84906,20768100758
14714,416118778794
23407,82254081878
53079,19749307373
89816,2207268849
48634,182129727546
8492,197161983595
46554,300040727096
39499,46210024064
66794,80055887169
58857,117931640634
16582,618127125694
11116,947852957383
32911,792033702215
82108,52161034942
6646,649563222107
65772,77094577573
36779,01707919085
50820,87494719953
53498,35542896425
3263,884462372635
21176,80555683854
81475,9923701719
77867,00483595023
67259,50271207755
3744,790727422753
94313,96388067435
5948,682955667428
83579,2168939973
6884,0151789069
71189,11090471294
74243,97345168194
21367,7556327192
7288,039417491344
24715,226077321884
20408,00819473414
77218,33524256953
43362,92163210096
41300,85195387994
90999,71142940095
95675,30342960106
73581,16822000721
63116,685626241306
3364,755217817361
56050,855502654405
61724,77213985389
29603,632374339883
83359,36731050258
75119,3398760122
76007,78008861926
7821,452595796641
63219,79887497171
98006,7238673144
28228,83850258302
2754,295702658871
64604,926026279376
75471,5967715208
46389,41976260179
53630,92193360931
10687,103498196626
54778,02788463542
69623,54823167018
90383,69216172732
8139,048322268761
43489,514607337
77819,99478062912
45561,91871816163
14962,185182914445
40767,15295882353
19978,0942264429
91331,52808057607
63324,5570318633
69134,04275530955
85123,47768008358
98634,38270705214
37924,02155890008
81171,9021934909
67520,14588121815
96147,05923243772
19865,17865074554
60244,720892050864
13950,531081674866
40370,24212388576
93636,03184459211
82098,19794727821
4995,278921535473
94996,30578644833
80493,16542751566
55062,666920125725
14529,670909587534
57644,106136684626
5411,747371011466
10591,007686348008
12063,784854602
65116,35071185675
26729,43398922233
72992,08808007011
21088,595290831334
54526,3626398673
57710,8229363658
97474,08195651593
23250,430394418443
56957,42540716933
87481,83305117802
28990,93529976824
2961,3040697661463
52759,36369180468
65130,97564995322
889,2014487924871
59962,838922479656
23153,327256761248
45247,179955059146
61981,33759152215
78396,63722653413
91507,26063308427
5761,506841849639
93425,45318081904
30094,09340178295
59460,8468103505
39682,66591868566
52670,43877851626
7083,8519199644015
8020,177943013462
91164,0182839094
60729,27672639614
23725,193316960747
51808,82155849758
53312,288367931804
31172,263675256385
2410,8656986249753
5853,290094668073
70245,95669188001
24485,79828041363
58442,985174838235
48597,417258546484
89133,90650887213
99821,21737723386
29470,789325877424
42281,471839565
89292,58806840553
27662,174864929144
52789,213294335925
2388,291782131502
74892,56435451173
21567,881292239545
79832,38197801537
91550,12716045845
55423,06640409989
44903,482109923876
31356,279872637162
50126,24765407142
53785,69152030789
49347,696902591386
39090,03810523943
65602,82634514573
75736,18861071029
5971,8448176822485
90045,36925217918
26032,997706395465
46365,81482696072
96813,17481366772
88208,94691018795
98926,3661055363
69411,46667593882
45119,4011137948
75002,54549195546
26313,69546586424
93406,4141214804
75820,25956608765
4681,041929415031
29153,894860857556
75031,15585260047
14285,710731822166
53748,456561004146
69816,80328972357
14496,521827395769
51059,469140479116
54507,366026316166
30066,71736419272
388,8572056985784
23010,277955831603
82017,26692355728
23787,98488578365
42129,72720225985
87222,43292665314
91022,47449629889
78635,40663512114
87050,30278271541
92950,76922046354
94820,44959855163
88858,59746673552
16053,166186865763
89094,45081141558
1576,5068081055822
62740,84557329534
86931,98419900848
39897,57130582364
75251,03636617564
62409,439627416585
47642,16601996731
59963,71280305386
68090,55191725989
61215,82398055052
73163,20533646186
21175,318555631817
79543,99520211473
24450,354781853468
89066,14710960136
28737,786200510775
32500,925009556824
52847,82603236824
32497,226652805744
11322,003018427018
21908,325416530715
15156,349974084049
67011,39247521934
21158,00301976043
83107,98880620672
35983,606359141486
11537,094465740627
93936,29966554946
47646,5075409406
98200,8082929033
65726,35207177674
75502,3792723143
2845,1395237273023
65376,22479579183
14041,804082827692
82583,72878133805
48076,92451706323
29026,464390289475
69155,06623295532
28167,68018192095
45483,58093443935
37915,10741280547
71578,39833692047
8652,279483625724
95774,90389678573
72194,7459205714
96924,3435071704
19521,25622886487
30788,51630641468
83879,81357299347
34785,63475188022
39048,124665609284
3647,9715302861205
36954,09750097099
93950,34343370576
95413,29018496019
74642,39135448704
45358,096743610724
57514,880267820656
11622,041631421542
36360,96421628987
25167,945889936203
58430,15259397007
4740,062892309183
95150,7799832135
48468,89932006163
71113,78404917967
1217,1873429340008
27626,62829934179
10742,879025473461
17984,000759927454
18448,865282934323
60746,5869315901
1030,905698672302
71118,4342435216
54228,8149829696
81877,30772964552
94697,72667715837
88713,73453196048
20375,19791996665
71308,14792453854
72317,2796986538
63619,56486058703
54566,587457976224
63833,37464738394
5014,107158395631
76943,17964199872
45302,85948046694
88306,88430463239
36537,19492451697
43568,47319095186
8910,114033417804
4484,002281782628
35409,11816685225
8406,013039461735
64637,567695736645
55000,10392495027
86684,82365714083
2288,250441657502
64148,31133569519
76995,92354107478
42170,745885389195
94646,75879951383
45084,72534506616
72684,62092274391
50396,35188656156
86455,96589160652
94893,22906995696
21065,790729849097
43196,66966635804
71400,56696914097
30721,969603370737
24026,770508589256
64455,69427032265
55821,41841995649
23958,96627452815
19231,765613835873
88377,03717664568
68717,35288270202
23857,106162790842
59484,46531367635
89589,51313829841
11928,0860245514
63696,30430521393
53659,95601367076
95461,87317023044
97595,95382729048
65062,08803539097
87836,93424995757
72192,16391882522
95101,91028042328
91073,67268445158
96921,34230379478
70553,7347635937
62893,93050844898
37773,63822185945
36837,73156622295
84621,20612478131
71973,4979266297
94395,07773385796
15274,797332042788
57366,217521163686
37278,620277682676
47851,1336850342
75006,68164173827
704,0821578821243
60799,42943058186
54545,61981090067
87971,83643055662
84388,97812525791
55985,06882725579
53482,41612332372
10576,340494992142
88096,62020616716
66848,24405214188
48655,220872601356
71098,73307107165
4099,859311249232
17146,48233144617
45828,095573842555
8608,653705291003
24133,955297306973
25116,753258683144
89071,20532333489
59471,59138667127
43364,773156667194
97462,81556387123
5795,041397594869
92297,37905876085
66814,50764637074
72642,2929915855
35530,31638155554
25100,043150554684
9165,93660059859
17973,102952331465
87329,61699077033
19471,94244062419
37557,654828992214
97676,57185076547
43420,84296001042
35735,15670862215
18799,114537040583
19697,196529558492
2621,3281875701823
50318,319872226704
97375,69594038172
37986,68024917185
36025,453450374815
82017,21279043618
48680,48000478952
33912,49762474654
9607,503538446548
47332,600058579046
23100,755446992393
25548,958582039915
13635,35999786296
66738,951831698
20903,716270138604
56831,329117918875
27169,608628889462
73522,83152075934
15307,239047391775
99901,28722766068
37426,45808552329
34739,92314588185
71687,9800107222
63444,571609852675
28411,853600837967
79874,77813156099
94570,48254362431
37419,456936381044
50988,03744662333
46947,568145315
70857,37945404407
20297,176802001704
87412,6848659789
98097,23555750554
67702,1859230482
68783,24724464245
27394,72924140063
27080,652303126273
86492,55166129889
81961,18665454631
79839,81346748698
79662,48697706356
70603,30419931276
81897,8021803747
54712,26838024995
34530,68178164145
13894,987594617647
80971,91110508742
62819,39119603773
47157,57963546742
19374,976036588654
32535,97783520974
97827,72922410033
41936,91271312603
13004,740567352424
45992,8325664111
84449,95487915007
48961,98793997203
26328,140099033648
9967,253305006796
99494,84856178104
20970,600234324367
23412,109346060683
7974,920533221109
98351,78645753507
33267,337950424946
62532,4596376831
29838,828165147148
8485,066527981888
64844,09749586981
51103,953110488175
79075,9446328332
83642,28021024338
82454,7969669628
73545,18365006441
51574,56429225746
47734,88669561989
1060,4301413313588
46085,24667654612
14105,425491303304
95727,97591815887
73845,7382496444
79960,54649827303
42557,35571074275
60380,22847452719
72918,97510342284
15016,504131317099
89260,84080724789
98303,85752326943
57841,3389610758
19420,370828654086
36360,577570265195
96568,3380325433
93292,87144731407
38007,697911537296
57920,72525976999
51950,552976462546
69466,70870085049
11726,468973304893
57294,23593051133
28937,93012586857
99193,78391293186
83709,29625918277
68260,27195699503
59720,065378657506
14335,194056873246
53695,46371811668
8531,432951538387
9658,166542839419
60639,63869055117
41841,042360317006
52455,07479668767
95100,65546180218
95048,45728744882
75396,6854573899
46080,78481226195
6917,08468839487
22340,970708016004
17299,11523716332
22238,61870039582
62751,483907862494
69047,99169553914
14413,743522941459
85870,41217078197
83750,13044216922
81721,49823860012
54982,25919171381
30579,174228928296
67397,67304041001
53933,66510354777
89770,39667024188
16209,120372541707
7099,39764160975
31788,545481395413
89477,5658292643
84241,68640427718
91276,38819129682
21264,92642288744
82161,36446792606
12890,407846468177
99994,19777567321
22368,947549689787
38746,46491280656
17000,298599571885
5524,560279062096
44860,31813569501
52128,69339734475
79204,92958084327
74743,60172857762
18226,060754396345
85951,61776242177
58267,151241065905
65898,89236986922
94610,89019487263
52824,297801816945
58127,00867051281
10031,57492398885
57573,498461892756
18565,27913636158
56903,04328462134
68218,7710125594
91823,15890487786
18999,323019862568
88940,87870653694
59805,3007704606
39501,220628738985
18899,787780347877
44975,61781737549
63922,69010089207
67107,23832693769
38860,918804579436
5572,216472276336
6847,374108210302
93829,60399815465
25200,807461132
51230,688804319354
61128,83711182237
86825,75275338061
40437,08898989529
98890,64399172769
98922,43348101733
11907,112865085723
7443,928751954753
99042,30104007249
61590,44425747946
39119,17642121301
49090,21370149732
90248,79143159927
30388,89530687463
41867,19962991599
26975,26903216708
48607,20812586751
8936,552164521761
